time,weight,date,tag,comment,unit,max,avg,duration
3331417,8.006755113601685,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
3342069,8.374661684036255,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
3352721,8.772544145584106,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
3363373,9.128716707229614,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
3374023,9.436183214187622,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
3384673,9.75874924659729,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
3395324,10.130950212478638,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
3405976,10.635409593582153,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
3416628,11.317158937454224,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
3427280,12.069000482559204,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
3437933,12.743797540664673,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
3448585,13.288373231887817,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
3469889,14.01165509223938,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
3480542,14.382173776626587,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
3491196,14.836378335952759,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
3501846,15.305947542190552,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
3512498,15.762276887893677,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
3523149,16.21515202522278,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
3533801,16.63814091682434,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
3544453,17.172133684158325,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
3555105,17.846444368362427,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
3565757,18.54045796394348,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
3576410,19.19081425666809,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
3587063,19.643689393997192,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
3597716,19.94292187690735,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
3608369,20.1705105304718,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
3619022,20.437684297561646,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
3640323,21.20139241218567,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
3650974,21.779618501663208,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
3661627,22.3896381855011,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
3672278,22.92469334602356,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
3682931,23.275065660476685,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
3693583,23.443366289138794,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
3704235,23.683797121047974,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
3714887,24.045371294021606,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
3725540,24.54814839363098,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
3736192,25.133504152297974,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
3746843,25.672147035598755,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
3757495,26.08858036994934,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
3768148,26.471762895584106,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
3778799,26.87031102180481,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
3789452,27.284796953201294,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
3810758,28.03522229194641,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
3821410,28.295974016189575,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
3832063,28.431864976882935,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
3842716,28.534146547317505,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
3853369,28.876725435256958,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
3864022,29.475497484207153,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
3874675,30.099154710769653,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
3885328,30.602240800857544,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
3895980,30.82531476020813,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
3906632,30.769391298294067,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
3917284,30.769744157791138,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
3927936,31.14593243598938,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
3938587,31.822232484817505,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
3949237,32.38544964790344,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
3959890,32.67950177192688,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
3981196,32.611932039260864,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
3991847,32.66015362739563,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4002500,33.02858853340149,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4013152,33.63063931465149,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4023805,34.283074617385864,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4034458,34.879369020462036,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4045111,35.33140301704407,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4055764,35.490140199661255,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4066417,35.58524823188782,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4077068,35.9028103351593,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4087720,36.4285671710968,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4098372,37.062276124954224,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4109023,37.68106198310852,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4119674,38.12299847602844,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4130327,38.30817151069641,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4151633,38.34673810005188,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4162286,38.56086468696594,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4172938,38.99988293647766,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4183590,39.35388684272766,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4194242,39.553223848342896,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4204896,39.52054715156555,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4215547,39.4574978351593,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4226200,39.71342206001282,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4236850,40.251092195510864,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4247501,40.77800107002258,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4258153,41.30557370185852,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4268806,41.65280270576477,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4279457,41.71107220649719,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4290110,41.73671078681946,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4300763,41.85909390449524,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4322068,42.740269899368286,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4332718,43.23742413520813,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4343368,43.53001523017883,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4354020,43.64531445503235,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4364670,43.606038331985474,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4375322,43.577611207962036,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4385974,43.64930081367493,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4396625,43.84837460517883,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4407277,44.17505764961243,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4417927,44.49735760688782,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4428577,44.76820492744446,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4439229,45.009297609329224,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4449881,45.30308270454407,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4460533,45.704774141311646,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4471185,46.03309750556946,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4492490,46.52821469306946,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4503142,46.57829022407532,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4513794,46.62757229804993,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4524447,46.976441621780396,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4535099,47.61475110054016,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4545751,48.428982973098755,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4556404,49.061890840530396,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4567056,49.31755185127258,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4577708,49.23692440986633,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4588358,48.86064648628235,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4599010,48.71935772895813,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4609662,49.042142152786255,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4620313,49.62856411933899,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4630964,50.16446042060852,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4641616,50.26908993721008,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4662920,49.888917207717896,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4673572,49.93518948554993,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4684227,50.29645276069641,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4694879,50.82389187812805,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4705532,51.2943012714386,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4716185,51.45547604560852,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4726837,51.16169095039368,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4737489,50.79510998725891,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4748142,50.75220608711243,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4758793,51.145528078079224,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4769445,51.833829164505005,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4780097,52.45102047920227,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4790749,52.883885622024536,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4801401,53.020528078079224,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4812052,53.065736055374146,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4833356,54.67276120185852,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4844008,55.31961941719055,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4854660,55.68726086616516,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4865313,55.83182644844055,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4875964,56.00212216377258,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4886616,56.161214113235474,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4897268,56.42037320137024,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4907920,56.70915341377258,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4918571,56.818875551223755,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4929222,56.95192837715149,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4939873,57.27312207221985,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4950523,57.785420656204224,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4961172,58.25016140937805,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4971824,58.53447079658508,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
4982475,58.895604372024536,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
5003778,59.86462903022766,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
5014429,59.90275311470032,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
5025080,59.61180233955383,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
5035732,59.37260937690735,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
5046386,59.566548585891724,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
5057038,59.90213131904602,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
5067690,60.164124727249146,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
5078342,60.2198269367218,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
5088994,59.74662899971008,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
5099715,59.02303433418274,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
5110299,58.908135652542114,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
5120951,59.60551190376282,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
5131603,60.33813977241516,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
5142255,60.65716290473938,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
5152909,60.56258511543274,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
5174215,60.42341732978821,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
5184865,60.613858461380005,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
5195517,61.239373445510864,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
5206168,62.01029706001282,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
5216820,62.55389904975891,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
5227474,62.59127163887024,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
5238128,62.17651867866516,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
5248781,61.75074124336243,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
5259434,61.50761151313782,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
5270087,61.275593996047974,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
5280739,61.23450207710266,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
5291390,61.32571530342102,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
5302043,61.39155697822571,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
5312696,61.60816693305969,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
5323350,62.20326352119446,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
5344657,64.22601819038391,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
5355309,64.82859539985657,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
5365963,65.01004528999329,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
5376615,64.82240033149719,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
5387269,64.41880536079407,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
5397922,63.82441449165344,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
5408576,63.302510499954224,"2022-02-20 10:53:02","Haubl L Finger","76.6","SI",68.24473309516907,32.64508955313114,10
