time,weight,date,tag,comment,unit,max,avg,duration
2444018,1.8204917907714844,"2023-01-10 08:29:00","Lippi R Finger Endurance","75.0","SI",61.36220145225525,23.07748191534488,190
2454655,1.842099666595459,"2023-01-10 08:29:00","Lippi R Finger Endurance","75.0","SI",61.36220145225525,23.07748191534488,190
2465294,1.8285505771636963,"2023-01-10 08:29:00","Lippi R Finger Endurance","75.0","SI",61.36220145225525,23.07748191534488,190
2475931,1.7992384433746338,"2023-01-10 08:29:00","Lippi R Finger Endurance","75.0","SI",61.36220145225525,23.07748191534488,190
2486570,1.7523479461669922,"2023-01-10 08:29:00","Lippi R Finger Endurance","75.0","SI",61.36220145225525,23.07748191534488,190
2497208,1.7044832706451416,"2023-01-10 08:29:00","Lippi R Finger Endurance","75.0","SI",61.36220145225525,23.07748191534488,190
2507847,1.7012510299682617,"2023-01-10 08:29:00","Lippi R Finger Endurance","75.0","SI",61.36220145225525,23.07748191534488,190
2518486,1.7035093307495117,"2023-01-10 08:29:00","Lippi R Finger Endurance","75.0","SI",61.36220145225525,23.07748191534488,190
2529125,1.704350471496582,"2023-01-10 08:29:00","Lippi R Finger Endurance","75.0","SI",61.36220145225525,23.07748191534488,190
2539763,1.7113022804260254,"2023-01-10 08:29:00","Lippi R Finger Endurance","75.0","SI",61.36220145225525,23.07748191534488,190
2550398,1.7091326713562012,"2023-01-10 08:29:00","Lippi R Finger Endurance","75.0","SI",61.36220145225525,23.07748191534488,190
2561036,1.7002768516540527,"2023-01-10 08:29:00","Lippi R Finger Endurance","75.0","SI",61.36220145225525,23.07748191534488,190
2571673,1.682565689086914,"2023-01-10 08:29:00","Lippi R Finger Endurance","75.0","SI",61.36220145225525,23.07748191534488,190
2582311,1.651216983795166,"2023-01-10 08:29:00","Lippi R Finger Endurance","75.0","SI",61.36220145225525,23.07748191534488,190
2592949,1.6133592128753662,"2023-01-10 08:29:00","Lippi R Finger Endurance","75.0","SI",61.36220145225525,23.07748191534488,190
2614225,1.5778038501739502,"2023-01-10 08:29:00","Lippi R Finger Endurance","75.0","SI",61.36220145225525,23.07748191534488,190
2624861,1.6040165424346924,"2023-01-10 08:29:00","Lippi R Finger Endurance","75.0","SI",61.36220145225525,23.07748191534488,190
2635497,1.6159272193908691,"2023-01-10 08:29:00","Lippi R Finger Endurance","75.0","SI",61.36220145225525,23.07748191534488,190
2646137,1.6157500743865967,"2023-01-10 08:29:00","Lippi R Finger Endurance","75.0","SI",61.36220145225525,23.07748191534488,190
2656775,1.6209750175476074,"2023-01-10 08:29:00","Lippi R Finger Endurance","75.0","SI",61.36220145225525,23.07748191534488,190
2667414,1.6009612083435059,"2023-01-10 08:29:00","Lippi R Finger Endurance","75.0","SI",61.36220145225525,23.07748191534488,190
2678052,1.570497989654541,"2023-01-10 08:29:00","Lippi R Finger Endurance","75.0","SI",61.36220145225525,23.07748191534488,190
2688690,1.5590741634368896,"2023-01-10 08:29:00","Lippi R Finger Endurance","75.0","SI",61.36220145225525,23.07748191534488,190
2699329,1.5277698040008545,"2023-01-10 08:29:00","Lippi R Finger Endurance","75.0","SI",61.36220145225525,23.07748191534488,190
2709968,1.4828717708587646,"2023-01-10 08:29:00","Lippi R Finger Endurance","75.0","SI",61.36220145225525,23.07748191534488,190
2720606,1.4513015747070312,"2023-01-10 08:29:00","Lippi R Finger Endurance","75.0","SI",61.36220145225525,23.07748191534488,190
2731244,1.432483434677124,"2023-01-10 08:29:00","Lippi R Finger Endurance","75.0","SI",61.36220145225525,23.07748191534488,190
2741882,1.4173846244812012,"2023-01-10 08:29:00","Lippi R Finger Endurance","75.0","SI",61.36220145225525,23.07748191534488,190
2752521,1.3952012062072754,"2023-01-10 08:29:00","Lippi R Finger Endurance","75.0","SI",61.36220145225525,23.07748191534488,190
2763160,1.3727080821990967,"2023-01-10 08:29:00","Lippi R Finger Endurance","75.0","SI",61.36220145225525,23.07748191534488,190
2784435,1.313375473022461,"2023-01-10 08:29:00","Lippi R Finger Endurance","75.0","SI",61.36220145225525,23.07748191534488,190
2795073,1.2713112831115723,"2023-01-10 08:29:00","Lippi R Finger Endurance","75.0","SI",61.36220145225525,23.07748191534488,190
