time,weight,date,tag,comment,unit,max,avg,duration
2945880,39.383373618125916,"2022-11-17 07:57:51","MoritzF R 90","","SI",51.88125264644623,18.725199894581777,10
2956524,39.60560643672943,"2022-11-17 07:57:51","MoritzF R 90","","SI",51.88125264644623,18.725199894581777,10
2967169,39.86804234981537,"2022-11-17 07:57:51","MoritzF R 90","","SI",51.88125264644623,18.725199894581777,10
2977813,40.18985402584076,"2022-11-17 07:57:51","MoritzF R 90","","SI",51.88125264644623,18.725199894581777,10
2988457,40.561615347862244,"2022-11-17 07:57:51","MoritzF R 90","","SI",51.88125264644623,18.725199894581777,10
3009747,41.55658757686615,"2022-11-17 07:57:51","MoritzF R 90","","SI",51.88125264644623,18.725199894581777,10
3020390,42.01441991329193,"2022-11-17 07:57:51","MoritzF R 90","","SI",51.88125264644623,18.725199894581777,10
3031034,42.35199773311615,"2022-11-17 07:57:51","MoritzF R 90","","SI",51.88125264644623,18.725199894581777,10
3041677,42.58144414424896,"2022-11-17 07:57:51","MoritzF R 90","","SI",51.88125264644623,18.725199894581777,10
3052323,42.98738515377045,"2022-11-17 07:57:51","MoritzF R 90","","SI",51.88125264644623,18.725199894581777,10
3062967,43.53222692012787,"2022-11-17 07:57:51","MoritzF R 90","","SI",51.88125264644623,18.725199894581777,10
3073612,44.07379186153412,"2022-11-17 07:57:51","MoritzF R 90","","SI",51.88125264644623,18.725199894581777,10
3084258,44.55425298213959,"2022-11-17 07:57:51","MoritzF R 90","","SI",51.88125264644623,18.725199894581777,10
3094904,44.91764485836029,"2022-11-17 07:57:51","MoritzF R 90","","SI",51.88125264644623,18.725199894581777,10
3105548,45.19694936275482,"2022-11-17 07:57:51","MoritzF R 90","","SI",51.88125264644623,18.725199894581777,10
3126839,45.48156774044037,"2022-11-17 07:57:51","MoritzF R 90","","SI",51.88125264644623,18.725199894581777,10
3137484,45.36431920528412,"2022-11-17 07:57:51","MoritzF R 90","","SI",51.88125264644623,18.725199894581777,10
3148130,45.277225852012634,"2022-11-17 07:57:51","MoritzF R 90","","SI",51.88125264644623,18.725199894581777,10
3158774,45.342270255088806,"2022-11-17 07:57:51","MoritzF R 90","","SI",51.88125264644623,18.725199894581777,10
3169420,45.33469808101654,"2022-11-17 07:57:51","MoritzF R 90","","SI",51.88125264644623,18.725199894581777,10
3180064,45.17321813106537,"2022-11-17 07:57:51","MoritzF R 90","","SI",51.88125264644623,18.725199894581777,10
