time,weight,date,tag,comment,unit,max,avg,duration
2788655,6.991592645645142,"2022-02-20 11:09:54","Haubl R 120","76.6","SI",77.1913378238678,32.42987097912366,10
2799308,7.311589479446411,"2022-02-20 11:09:54","Haubl R 120","76.6","SI",77.1913378238678,32.42987097912366,10
2809962,7.564461946487427,"2022-02-20 11:09:54","Haubl R 120","76.6","SI",77.1913378238678,32.42987097912366,10
2820615,7.70380425453186,"2022-02-20 11:09:54","Haubl R 120","76.6","SI",77.1913378238678,32.42987097912366,10
2831269,7.824418306350708,"2022-02-20 11:09:54","Haubl R 120","76.6","SI",77.1913378238678,32.42987097912366,10
2841922,7.975273370742798,"2022-02-20 11:09:54","Haubl R 120","76.6","SI",77.1913378238678,32.42987097912366,10
2852576,8.134231805801392,"2022-02-20 11:09:54","Haubl R 120","76.6","SI",77.1913378238678,32.42987097912366,10
2863229,8.356152772903442,"2022-02-20 11:09:54","Haubl R 120","76.6","SI",77.1913378238678,32.42987097912366,10
2873883,8.537914514541626,"2022-02-20 11:09:54","Haubl R 120","76.6","SI",77.1913378238678,32.42987097912366,10
2884536,8.630765199661255,"2022-02-20 11:09:54","Haubl R 120","76.6","SI",77.1913378238678,32.42987097912366,10
2895189,8.645819902420044,"2022-02-20 11:09:54","Haubl R 120","76.6","SI",77.1913378238678,32.42987097912366,10
2905842,8.605880975723267,"2022-02-20 11:09:54","Haubl R 120","76.6","SI",77.1913378238678,32.42987097912366,10
2916495,8.605261087417603,"2022-02-20 11:09:54","Haubl R 120","76.6","SI",77.1913378238678,32.42987097912366,10
2927149,8.664815187454224,"2022-02-20 11:09:54","Haubl R 120","76.6","SI",77.1913378238678,32.42987097912366,10
2937803,8.74655270576477,"2022-02-20 11:09:54","Haubl R 120","76.6","SI",77.1913378238678,32.42987097912366,10
2959109,8.781621217727661,"2022-02-20 11:09:54","Haubl R 120","76.6","SI",77.1913378238678,32.42987097912366,10
2969761,8.788527727127075,"2022-02-20 11:09:54","Haubl R 120","76.6","SI",77.1913378238678,32.42987097912366,10
2980413,8.8165123462677,"2022-02-20 11:09:54","Haubl R 120","76.6","SI",77.1913378238678,32.42987097912366,10
2991066,8.826695680618286,"2022-02-20 11:09:54","Haubl R 120","76.6","SI",77.1913378238678,32.42987097912366,10
3001720,8.830681085586548,"2022-02-20 11:09:54","Haubl R 120","76.6","SI",77.1913378238678,32.42987097912366,10
3012373,8.844318628311157,"2022-02-20 11:09:54","Haubl R 120","76.6","SI",77.1913378238678,32.42987097912366,10
3023027,8.882176637649536,"2022-02-20 11:09:54","Haubl R 120","76.6","SI",77.1913378238678,32.42987097912366,10
3033681,8.90192437171936,"2022-02-20 11:09:54","Haubl R 120","76.6","SI",77.1913378238678,32.42987097912366,10
3044335,8.916757822036743,"2022-02-20 11:09:54","Haubl R 120","76.6","SI",77.1913378238678,32.42987097912366,10
3054987,8.963116884231567,"2022-02-20 11:09:54","Haubl R 120","76.6","SI",77.1913378238678,32.42987097912366,10
3065640,9.072571992874146,"2022-02-20 11:09:54","Haubl R 120","76.6","SI",77.1913378238678,32.42987097912366,10
3076292,9.167017221450806,"2022-02-20 11:09:54","Haubl R 120","76.6","SI",77.1913378238678,32.42987097912366,10
3086944,9.225817918777466,"2022-02-20 11:09:54","Haubl R 120","76.6","SI",77.1913378238678,32.42987097912366,10
