time,weight,date,tag,comment,unit,max,avg,duration
2857691,24.840073108673096,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
2868324,25.615293979644775,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
2878957,26.40689706802368,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
2889590,27.039541721343994,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
2900224,27.580440998077393,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
2910859,28.04567003250122,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
2921492,28.401577472686768,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
2942762,29.14443063735962,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
2953395,29.634987354278564,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
2964029,30.00661325454712,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
2974662,30.22773790359497,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
2985295,30.55495309829712,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
2995927,30.838907718658447,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3006561,31.047190189361572,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3017195,31.358686923980713,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3027828,31.65796136856079,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3038462,31.82431650161743,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3049096,31.916590213775635,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3059729,32.048006534576416,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3070360,32.22937250137329,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3080992,32.420828342437744,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3091625,32.67153024673462,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3112893,33.01707696914673,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3123528,33.11493158340454,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3134160,33.227530002593994,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3144794,33.3569130897522,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3155428,33.476770877838135,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3166063,33.58963632583618,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3176697,33.736021518707275,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3187330,33.750940799713135,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3197962,33.622889041900635,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3208596,33.47876596450806,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3219229,33.34088373184204,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3229861,33.208799839019775,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3240494,33.15300989151001,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3251129,33.02234506607056,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3261762,32.87073755264282,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3283029,32.84412622451782,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3293661,32.78010034561157,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3304295,32.81516885757446,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3314928,32.77620553970337,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3325561,32.813353061676025,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3336194,32.79781198501587,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3346828,32.66776895523071,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3357458,32.6628098487854,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3368092,32.694246768951416,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3378722,32.680784702301025,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3389355,32.76447153091431,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3399989,32.8440842628479,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3410623,32.959471225738525,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3421257,33.08442544937134,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3431890,33.13755655288696,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3453157,33.233816623687744,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3463791,33.15991830825806,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3474425,33.1832070350647,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3485061,33.21265268325806,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3495695,33.2906289100647,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3506329,33.45219659805298,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3516961,33.56661081314087,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3527593,33.648348331451416,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3538226,33.74155282974243,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3548860,33.773611545562744,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3559493,33.78175973892212,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3570126,33.77879190444946,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3580761,33.780916690826416,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3591395,33.8648247718811,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3602029,33.94310998916626,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3623296,34.02675104141235,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3633927,33.98061227798462,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3644559,33.91029977798462,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3655192,33.91074228286743,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3665826,33.91100549697876,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3676459,33.96701669692993,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3687093,34.0021767616272,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3697727,33.963343143463135,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3708360,33.91716241836548,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3718994,33.78981637954712,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3729629,33.73469018936157,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3740263,33.77710962295532,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3750897,33.76360559463501,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3761530,33.801905155181885,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3772162,33.89152383804321,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3793429,33.99061822891235,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3804061,33.99207925796509,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3814694,34.04512643814087,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3825327,34.11610269546509,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3835960,34.20651865005493,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3846596,34.354673862457275,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3857230,34.435301303863525,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3867863,34.48436212539673,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3878497,34.58044672012329,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3889130,34.65315103530884,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3899752,34.68897104263306,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3910396,34.67613077163696,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3921029,34.69326639175415,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3931662,34.8056435585022,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3942294,34.90168237686157,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3963561,35.04443597793579,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3974194,35.147737979888916,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3984826,35.17005395889282,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
3995458,35.22044229507446,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4006091,35.22619867324829,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4016723,35.17142724990845,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4027357,35.15318155288696,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4037990,35.1066460609436,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4048623,35.055593967437744,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4059257,35.05847406387329,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4069889,34.99741220474243,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4080522,34.92665719985962,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4091156,34.867544651031494,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4101789,34.7488808631897,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4112423,34.704161167144775,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4133691,34.608431339263916,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4144327,34.630789279937744,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4154961,34.62025308609009,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4165593,34.57876443862915,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4176225,34.569334506988525,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4186859,34.62295389175415,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4197493,34.72461557388306,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4208127,34.86156702041626,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4218761,35.00830698013306,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4229394,35.1297173500061,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4240026,35.22221231460571,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4250660,35.35730600357056,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4261294,35.45945596694946,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4271928,35.54508829116821,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4282562,35.708120822906494,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4303830,35.98494577407837,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4314464,36.11100625991821,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4325099,36.06703805923462,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4335731,36.01841974258423,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4346365,36.007750034332275,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4356999,35.837366580963135,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4367633,35.679251194000244,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4378265,35.48850107192993,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4388899,35.24492883682251,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4399533,35.13848352432251,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4410167,34.994314670562744,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4420799,34.90115213394165,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4431430,34.834646701812744,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4442064,34.67249917984009,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4452697,34.621981143951416,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4473963,34.597139835357666,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4484596,34.60395669937134,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4495227,34.65346002578735,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4505861,34.8371262550354,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4516495,34.98160409927368,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4527128,35.00325632095337,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4537762,34.91806650161743,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4548397,34.802767276763916,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4559031,34.77770471572876,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4569664,34.82685327529907,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4580297,34.86028528213501,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4590930,34.78230905532837,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4601564,34.66276025772095,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4612198,34.58713388442993,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4622833,34.48485040664673,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4644100,34.481749057769775,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4654732,34.503138065338135,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4665366,34.58275079727173,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4676000,34.76557397842407,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4686635,34.853243350982666,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4697269,35.031065464019775,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4707903,35.1198410987854,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4718537,35.14875650405884,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4729172,35.23036050796509,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4739807,35.30518960952759,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4750441,35.427088260650635,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4761076,35.57413339614868,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4771711,35.65299463272095,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4782345,35.64843225479126,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4792980,35.61704111099243,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4814246,35.404592990875244,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4824880,35.3057656288147,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4835514,35.207510471343994,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4846148,35.14375162124634,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4856782,35.08769464492798,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4867415,35.08158731460571,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4878049,35.080477237701416,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4888684,35.03079843521118,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4899319,35.02805185317993,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4909953,35.078882694244385,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4920587,35.145567417144775,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4931220,35.19537973403931,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4941854,35.23810815811157,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4952489,35.24603509902954,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4963122,35.24058771133423,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4984391,35.27680826187134,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
4995024,35.35664224624634,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
5005659,35.3717827796936,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
5016292,35.37762689590454,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
5026926,35.412474155426025,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
5048195,35.42044687271118,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
5058828,35.48380899429321,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
5069462,35.49305963516235,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
5080094,35.52263879776001,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
5090728,35.56895303726196,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
5101362,35.66282510757446,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
5111996,35.72826623916626,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
5122630,35.74894571304321,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
5133263,35.80141305923462,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
5143895,35.817442417144775,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
5165165,35.726316928863525,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
5175799,35.60650110244751,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
5186433,35.46556329727173,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
5197067,35.351858615875244,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
5207701,35.28814172744751,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
5218335,35.23097848892212,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
5228969,35.19312143325806,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
5239600,35.11182641983032,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
5250234,35.02636957168579,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
5260868,34.95619058609009,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
5271502,34.838411808013916,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
5282137,34.780760288238525,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
5292771,34.75260019302368,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
5303406,34.67927408218384,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
5314041,34.771814823150635,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
5335308,34.98173761367798,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
5345943,35.01667261123657,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
5356577,35.094515323638916,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
5367210,35.05395746231079,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
5377842,35.02933740615845,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
5388475,35.00073480606079,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
5399111,34.90637826919556,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
5409744,34.83703851699829,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
5420376,34.7934250831604,"2022-01-11 06:40:18","Hanna R 120","","SI",36.11100625991821,13.835799158149312,10
