time,weight,date,tag,comment,unit,max,avg,duration
3336666,22.116042852401733,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
3347299,22.883115530014038,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
3357933,23.81419539451599,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
3368568,24.896085500717163,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
3379204,26.197992086410522,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
3389839,27.755206823349,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
3400473,29.44326376914978,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
3411106,31.20114493370056,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
3421739,33.20175909996033,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
3432374,35.37585806846619,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
3453645,39.55499625205994,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
3464279,41.57708716392517,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
3474913,43.47506308555603,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
3485550,45.18419623374939,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
3496185,46.715022802352905,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
3506819,48.143787145614624,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
3517454,49.51955008506775,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
3528090,50.698718786239624,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
3538726,51.70276618003845,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
3549361,52.68693518638611,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
3559996,53.694881200790405,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
3570627,54.70251822471619,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
3581259,55.718829870224,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
3591893,56.83206915855408,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
3602529,57.93384146690369,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
3623798,59.41184210777283,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
3634432,59.908286809921265,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
3645066,60.47894263267517,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
3655699,61.118316411972046,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
3666334,61.75096106529236,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
3676966,62.43071722984314,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
3687600,63.18433356285095,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
3698235,63.94648718833923,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
3708869,64.68938422203064,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
3730139,65.99532294273376,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
3740773,66.46777319908142,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
3751408,67.00229620933533,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
3762044,67.54204535484314,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
3772679,67.96025061607361,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
3783314,68.36021399497986,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
3804582,69.01592993736267,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
3815217,69.39140295982361,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
3825851,69.73376441001892,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
3836485,69.90360999107361,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
3847121,70.08554816246033,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
3857755,70.39009833335876,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
3868390,70.78014349937439,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
3879025,71.25302863121033,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
3889659,71.71883368492126,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
3900295,72.16998267173767,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
3910930,72.57614874839783,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
3921566,72.99550604820251,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
3932200,73.57213568687439,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
3942835,74.25534796714783,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
3953470,74.88055396080017,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
3974740,75.93994879722595,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
3985375,76.44910407066345,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
3996010,77.00054144859314,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4006644,77.56385016441345,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4017279,77.9661557674408,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4027915,78.26238226890564,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4038548,78.65720343589783,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4049182,79.10414862632751,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4059816,79.45496344566345,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4070451,79.69393134117126,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4081086,79.92430853843689,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4091722,80.14459204673767,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4102357,80.20583319664001,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4112990,80.1205518245697,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4123623,80.10191321372986,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4144892,80.1856381893158,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4155527,80.21897864341736,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4166163,80.36634039878845,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4176798,80.42332434654236,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4187432,80.37258124351501,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4198066,80.4956738948822,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4208701,80.75306677818298,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4219334,80.90892004966736,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4229968,80.9596631526947,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4240603,80.97578406333923,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4251238,81.03130316734314,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4261872,81.16941046714783,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4272508,81.24645209312439,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4283143,81.30534338951111,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4293777,81.41351294517517,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4315049,81.72031378746033,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4325685,81.79089331626892,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4336320,81.70034766197205,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4346956,81.61568427085876,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4357592,81.73652625083923,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4368228,82.00418066978455,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4378865,82.22650122642517,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4389500,82.36810278892517,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4400134,82.46972632408142,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4410769,82.56084418296814,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4421403,82.70550513267517,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4432039,82.91918921470642,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4442673,83.2150571346283,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4453307,83.54837775230408,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4463941,83.80364203453064,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4485212,83.94312262535095,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4495845,84.04164099693298,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4506482,84.18656134605408,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4517116,84.40228247642517,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4527750,84.74919867515564,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4538386,85.0664975643158,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4549021,85.19840216636658,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4559744,85.28607153892517,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4570289,85.48833441734314,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4580925,85.73633551597595,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4591562,85.87342047691345,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4602197,85.91544318199158,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4612833,85.94851660728455,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4623468,85.93935370445251,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4634104,85.91088080406189,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4655373,86.10778784751892,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4666008,86.16184973716736,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4676644,86.12026953697205,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4687278,85.97021460533142,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4697913,85.93248724937439,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4708550,86.10379767417908,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4719184,86.29339575767517,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4729817,86.43194556236267,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4740452,86.47263312339783,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4751087,86.42605566978455,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4761722,86.35127234458923,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4772356,86.30606055259705,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4782990,86.37464880943298,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4793625,86.52940344810486,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4804261,86.59802985191345,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4825532,86.73201727867126,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4836167,86.9055860042572,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4846803,87.01822638511658,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4857438,87.08747839927673,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4868073,87.05812048912048,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4878707,86.85218787193298,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4889341,86.58953070640564,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4899977,86.39723181724548,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4910614,86.23225378990173,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4921248,86.18296790122986,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4931883,86.3230664730072,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4942518,86.53772711753845,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4953154,86.70194983482361,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4963790,86.89265418052673,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4974426,87.16837286949158,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
4995695,87.66419959068298,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
5006330,87.83188605308533,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
5016965,87.91986060142517,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
5027600,87.95763373374939,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
5038237,88.01187109947205,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
5048874,88.06965613365173,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
5059510,88.26722693443298,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
5070146,88.62065100669861,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
5080783,88.9074399471283,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
5091420,89.05599188804626,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
5102057,89.22066473960876,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
5112693,89.35713171958923,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
5123329,89.5092236995697,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
5133965,89.79703497886658,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
5144599,90.10157752037048,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
5165869,90.49056220054626,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
5176502,90.49290442466736,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
5187135,90.31862616539001,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
5197769,90.24658942222595,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
5208405,90.37268805503845,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
5219040,90.45155310630798,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
5229676,90.45983099937439,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
5240310,90.3545835018158,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
5250946,90.05313849449158,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
5261582,89.75877356529236,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
5272216,89.59507727622986,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
5282852,89.48987555503845,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
5293486,89.34756445884705,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
5304121,89.14335608482361,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
5314756,88.8760449886322,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
5336027,88.4836118221283,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
5346663,88.37844824790955,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
5357297,88.27165198326111,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
5367932,88.09661841392517,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
5378567,87.81036353111267,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
5389200,87.43192267417908,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
5399821,87.10288977622986,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
5410466,86.89947485923767,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
5421101,86.7143018245697,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
5431735,86.47100043296814,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
5442369,86.22587561607361,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
5453004,86.01829504966736,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
5463639,85.86585211753845,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
5474275,85.85208106040955,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
5484910,85.88572669029236,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
5506182,85.6906430721283,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
5516816,85.54943823814392,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
5527452,85.48306250572205,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
5538086,85.44082617759705,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
5548721,85.30958533287048,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
5559356,85.20800757408142,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
5569991,85.24126410484314,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
5580627,85.26477789878845,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
5591261,85.1872022151947,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
5601897,85.22722601890564,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
5612531,85.35988593101501,"2023-01-10 08:19:00","Fabi L 120","66.7","SI",90.49290442466736,31.194987904149933,10
