time,weight,date,tag,comment,unit,max,avg,duration
2447568,5.463733911514282,"2022-02-20 11:15:17","Haubl L 120","76.6","SI",81.13465142250061,36.13928175224198,10
2458222,5.516114950180054,"2022-02-20 11:15:17","Haubl L 120","76.6","SI",81.13465142250061,36.13928175224198,10
2468877,5.590324640274048,"2022-02-20 11:15:17","Haubl L 120","76.6","SI",81.13465142250061,36.13928175224198,10
2479528,5.697521924972534,"2022-02-20 11:15:17","Haubl L 120","76.6","SI",81.13465142250061,36.13928175224198,10
2490182,5.742685556411743,"2022-02-20 11:15:17","Haubl L 120","76.6","SI",81.13465142250061,36.13928175224198,10
2500834,5.7445008754730225,"2022-02-20 11:15:17","Haubl L 120","76.6","SI",81.13465142250061,36.13928175224198,10
2511486,5.750124216079712,"2022-02-20 11:15:17","Haubl L 120","76.6","SI",81.13465142250061,36.13928175224198,10
2522141,5.7714221477508545,"2022-02-20 11:15:17","Haubl L 120","76.6","SI",81.13465142250061,36.13928175224198,10
2532794,5.823360204696655,"2022-02-20 11:15:17","Haubl L 120","76.6","SI",81.13465142250061,36.13928175224198,10
2543449,5.89872145652771,"2022-02-20 11:15:17","Haubl L 120","76.6","SI",81.13465142250061,36.13928175224198,10
2554103,5.957522630691528,"2022-02-20 11:15:17","Haubl L 120","76.6","SI",81.13465142250061,36.13928175224198,10
2564757,6.001933336257935,"2022-02-20 11:15:17","Haubl L 120","76.6","SI",81.13465142250061,36.13928175224198,10
2575411,6.044396162033081,"2022-02-20 11:15:17","Haubl L 120","76.6","SI",81.13465142250061,36.13928175224198,10
2586065,6.07392954826355,"2022-02-20 11:15:17","Haubl L 120","76.6","SI",81.13465142250061,36.13928175224198,10
2596720,6.089736700057983,"2022-02-20 11:15:17","Haubl L 120","76.6","SI",81.13465142250061,36.13928175224198,10
2618027,6.111388921737671,"2022-02-20 11:15:17","Haubl L 120","76.6","SI",81.13465142250061,36.13928175224198,10
2628681,6.158500909805298,"2022-02-20 11:15:17","Haubl L 120","76.6","SI",81.13465142250061,36.13928175224198,10
2639334,6.211678743362427,"2022-02-20 11:15:17","Haubl L 120","76.6","SI",81.13465142250061,36.13928175224198,10
2649988,6.291335344314575,"2022-02-20 11:15:17","Haubl L 120","76.6","SI",81.13465142250061,36.13928175224198,10
2660641,6.387196779251099,"2022-02-20 11:15:17","Haubl L 120","76.6","SI",81.13465142250061,36.13928175224198,10
2671295,6.465524911880493,"2022-02-20 11:15:17","Haubl L 120","76.6","SI",81.13465142250061,36.13928175224198,10
2681949,6.548324823379517,"2022-02-20 11:15:17","Haubl L 120","76.6","SI",81.13465142250061,36.13928175224198,10
2692603,6.6281578540802,"2022-02-20 11:15:17","Haubl L 120","76.6","SI",81.13465142250061,36.13928175224198,10
2703257,6.686782121658325,"2022-02-20 11:15:17","Haubl L 120","76.6","SI",81.13465142250061,36.13928175224198,10
2713911,6.729953050613403,"2022-02-20 11:15:17","Haubl L 120","76.6","SI",81.13465142250061,36.13928175224198,10
2724564,6.752225160598755,"2022-02-20 11:15:17","Haubl L 120","76.6","SI",81.13465142250061,36.13928175224198,10
2735218,6.769449472427368,"2022-02-20 11:15:17","Haubl L 120","76.6","SI",81.13465142250061,36.13928175224198,10
2745872,6.811601877212524,"2022-02-20 11:15:17","Haubl L 120","76.6","SI",81.13465142250061,36.13928175224198,10
2756524,6.8742992877960205,"2022-02-20 11:15:17","Haubl L 120","76.6","SI",81.13465142250061,36.13928175224198,10
