time,weight,date,tag,comment,unit,max,avg,duration
2444705,15.058874487876892,"2023-01-10 07:41:32","Fabi L Finger","66.7","SI",69.48775708675385,21.013411767350334,10
2455347,14.98457658290863,"2023-01-10 07:41:32","Fabi L Finger","66.7","SI",69.48775708675385,21.013411767350334,10
2465990,14.939147353172302,"2023-01-10 07:41:32","Fabi L Finger","66.7","SI",69.48775708675385,21.013411767350334,10
2476632,14.88774049282074,"2023-01-10 07:41:32","Fabi L Finger","66.7","SI",69.48775708675385,21.013411767350334,10
2487273,14.83894670009613,"2023-01-10 07:41:32","Fabi L Finger","66.7","SI",69.48775708675385,21.013411767350334,10
2497914,14.800557494163513,"2023-01-10 07:41:32","Fabi L Finger","66.7","SI",69.48775708675385,21.013411767350334,10
2508556,14.763718008995056,"2023-01-10 07:41:32","Fabi L Finger","66.7","SI",69.48775708675385,21.013411767350334,10
2519196,14.706377387046814,"2023-01-10 07:41:32","Fabi L Finger","66.7","SI",69.48775708675385,21.013411767350334,10
2529837,14.620080351829529,"2023-01-10 07:41:32","Fabi L Finger","66.7","SI",69.48775708675385,21.013411767350334,10
2540478,14.528823256492615,"2023-01-10 07:41:32","Fabi L Finger","66.7","SI",69.48775708675385,21.013411767350334,10
2551119,14.476043105125427,"2023-01-10 07:41:32","Fabi L Finger","66.7","SI",69.48775708675385,21.013411767350334,10
2561761,14.461343169212341,"2023-01-10 07:41:32","Fabi L Finger","66.7","SI",69.48775708675385,21.013411767350334,10
2572402,14.444074988365173,"2023-01-10 07:41:32","Fabi L Finger","66.7","SI",69.48775708675385,21.013411767350334,10
2583042,14.396032691001892,"2023-01-10 07:41:32","Fabi L Finger","66.7","SI",69.48775708675385,21.013411767350334,10
2593682,14.279227614402771,"2023-01-10 07:41:32","Fabi L Finger","66.7","SI",69.48775708675385,21.013411767350334,10
2614968,14.049379706382751,"2023-01-10 07:41:32","Fabi L Finger","66.7","SI",69.48775708675385,21.013411767350334,10
2625610,13.989649176597595,"2023-01-10 07:41:32","Fabi L Finger","66.7","SI",69.48775708675385,21.013411767350334,10
2636252,13.990711569786072,"2023-01-10 07:41:32","Fabi L Finger","66.7","SI",69.48775708675385,21.013411767350334,10
2646895,14.004615187644958,"2023-01-10 07:41:32","Fabi L Finger","66.7","SI",69.48775708675385,21.013411767350334,10
2657536,14.021972060203552,"2023-01-10 07:41:32","Fabi L Finger","66.7","SI",69.48775708675385,21.013411767350334,10
2668178,14.042473196983337,"2023-01-10 07:41:32","Fabi L Finger","66.7","SI",69.48775708675385,21.013411767350334,10
2678817,14.075769782066345,"2023-01-10 07:41:32","Fabi L Finger","66.7","SI",69.48775708675385,21.013411767350334,10
2689458,14.078249335289001,"2023-01-10 07:41:32","Fabi L Finger","66.7","SI",69.48775708675385,21.013411767350334,10
2700170,14.099236845970154,"2023-01-10 07:41:32","Fabi L Finger","66.7","SI",69.48775708675385,21.013411767350334,10
2710742,14.170481085777283,"2023-01-10 07:41:32","Fabi L Finger","66.7","SI",69.48775708675385,21.013411767350334,10
2721383,14.252616286277771,"2023-01-10 07:41:32","Fabi L Finger","66.7","SI",69.48775708675385,21.013411767350334,10
2732024,14.328686118125916,"2023-01-10 07:41:32","Fabi L Finger","66.7","SI",69.48775708675385,21.013411767350334,10
2742664,14.362160086631775,"2023-01-10 07:41:32","Fabi L Finger","66.7","SI",69.48775708675385,21.013411767350334,10
2753306,14.359901785850525,"2023-01-10 07:41:32","Fabi L Finger","66.7","SI",69.48775708675385,21.013411767350334,10
2763948,14.390321135520935,"2023-01-10 07:41:32","Fabi L Finger","66.7","SI",69.48775708675385,21.013411767350334,10
2785231,14.680519461631775,"2023-01-10 07:41:32","Fabi L Finger","66.7","SI",69.48775708675385,21.013411767350334,10
2795871,14.871889472007751,"2023-01-10 07:41:32","Fabi L Finger","66.7","SI",69.48775708675385,21.013411767350334,10
2806512,14.995292067527771,"2023-01-10 07:41:32","Fabi L Finger","66.7","SI",69.48775708675385,21.013411767350334,10
2817152,15.044838309288025,"2023-01-10 07:41:32","Fabi L Finger","66.7","SI",69.48775708675385,21.013411767350334,10
2827794,15.090135931968689,"2023-01-10 07:41:32","Fabi L Finger","66.7","SI",69.48775708675385,21.013411767350334,10
2838435,15.208889365196228,"2023-01-10 07:41:32","Fabi L Finger","66.7","SI",69.48775708675385,21.013411767350334,10
2849077,15.352749228477478,"2023-01-10 07:41:32","Fabi L Finger","66.7","SI",69.48775708675385,21.013411767350334,10
2859720,15.496961951255798,"2023-01-10 07:41:32","Fabi L Finger","66.7","SI",69.48775708675385,21.013411767350334,10
2870362,15.658932089805603,"2023-01-10 07:41:32","Fabi L Finger","66.7","SI",69.48775708675385,21.013411767350334,10
2881004,15.861990332603455,"2023-01-10 07:41:32","Fabi L Finger","66.7","SI",69.48775708675385,21.013411767350334,10
2891645,16.081653952598572,"2023-01-10 07:41:32","Fabi L Finger","66.7","SI",69.48775708675385,21.013411767350334,10
2902286,16.29905927181244,"2023-01-10 07:41:32","Fabi L Finger","66.7","SI",69.48775708675385,21.013411767350334,10
