time,weight,date,tag,comment,unit,max,avg,duration
3091981,12.785330533981323,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3102616,13.016417264938354,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3123887,13.340621709823608,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3134522,13.44294810295105,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3145158,13.615145444869995,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3155793,13.835516691207886,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3166429,14.059519529342651,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3177067,14.314870595932007,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3187704,14.651118993759155,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3198337,15.084998846054077,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3208972,15.550096273422241,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3219608,15.984817266464233,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3230243,16.372649908065796,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3240879,16.802854299545288,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3251512,17.369436025619507,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3262148,18.072261571884155,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3272785,18.792443990707397,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3294058,20.257959127426147,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3304693,21.29526114463806,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3315329,22.52893614768982,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3325966,23.877424001693726,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3336601,25.365298986434937,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3347237,27.20846152305603,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3357873,29.552629232406616,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3368509,32.16977286338806,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3379145,34.77619910240173,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3389781,37.28206992149353,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3400418,39.79383063316345,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3411053,42.325340032577515,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3421689,44.591758489608765,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3432326,46.51200842857361,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3442963,48.43207907676697,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3464236,52.45695471763611,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3474872,53.99845099449158,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3485509,55.32263159751892,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3496144,56.49635291099548,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3506781,57.48844885826111,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3517417,58.49462103843689,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3528053,59.64859747886658,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3538689,60.99960684776306,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3549325,62.54911780357361,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3559962,64.13170599937439,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3570600,65.55227637290955,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3581237,66.71860480308533,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3591873,67.66496253013611,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3602508,68.55379462242126,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3613145,69.48447394371033,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3634416,71.74668860435486,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3645053,72.98186469078064,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3655688,74.09474921226501,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3666323,74.96060919761658,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3676957,75.53161597251892,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3687594,75.96638464927673,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3698231,76.46783423423767,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3708868,76.97525763511658,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3730141,77.77532172203064,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3740777,78.14787268638611,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3751413,78.46079230308533,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3762048,78.7881772518158,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3772684,79.13758063316345,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3783320,79.45239233970642,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3793956,79.72160315513611,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3815230,80.00117468833923,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3825866,80.11952948570251,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3836502,80.40415167808533,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3847140,80.85861945152283,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3857774,81.29564642906189,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3868409,81.59018683433533,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3879045,81.6937940120697,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3889681,81.71309638023376,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3900317,81.94954657554626,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3910954,82.46409583091736,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3921591,82.99025702476501,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3932227,83.50219702720642,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3942863,84.01706671714783,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3953497,84.34551978111267,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3964133,84.49934363365173,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3985403,84.95177435874939,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
3996037,85.3888852596283,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4006671,85.96131110191345,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4017307,86.40055060386658,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4027943,86.60263800621033,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4038577,86.74804663658142,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4049213,86.90297675132751,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4059849,87.13706946372986,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4070484,87.50125861167908,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4081120,87.80969977378845,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4091756,87.87673926353455,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4102392,87.77148413658142,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4113029,87.66809821128845,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4123665,87.69940161705017,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4134301,87.86584448814392,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4155574,88.15847754478455,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4166209,88.16905951499939,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4176843,88.21634650230408,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4187479,88.26146674156189,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4198132,88.24995398521423,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4208752,88.24805426597595,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4219386,88.28215003013611,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4230020,88.3068540096283,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4240656,88.25942969322205,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4251290,88.12801337242126,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4261926,87.94762396812439,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4272562,87.77162146568298,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4283198,87.70312476158142,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4293835,87.8544614315033,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4304469,88.1664502620697,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4325742,88.69565558433533,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4336377,88.75636267662048,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4347013,88.7670361995697,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4357649,88.81516242027283,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4368286,88.82495093345642,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4378923,88.69565558433533,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4389560,88.48192572593689,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4400196,88.34949469566345,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4410830,88.46355414390564,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4421465,88.74666571617126,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4432101,88.96296668052673,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4442738,88.97544836997986,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4453375,88.88185095787048,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4464013,88.76345038414001,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4474649,88.59621405601501,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4495923,88.38243842124939,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4506559,88.36707282066345,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4517194,88.27732062339783,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4527831,88.1298291683197,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4538467,88.02754950523376,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4549104,88.05995917320251,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4559742,88.17946600914001,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4570379,88.20085120201111,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4581014,88.06465125083923,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4591650,87.7996518611908,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4602286,87.55744910240173,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4612923,87.50967383384705,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4623559,87.57493567466736,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4634194,87.59584021568298,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4644828,87.57578253746033,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4666098,87.42200446128845,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4676733,87.31294226646423,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4687368,87.41234564781189,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4698003,87.5689160823822,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4708639,87.60230231285095,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4719275,87.57476019859314,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4729912,87.51245856285095,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4740549,87.44861578941345,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4751186,87.4287793636322,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4761821,87.48824286460876,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4772458,87.59255957603455,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4783093,87.70219397544861,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4793729,87.7803418636322,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4804364,87.78601050376892,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4814999,87.75417304039001,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4836272,88.34046149253845,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4846908,88.50681281089783,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4857542,88.45890784263611,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4868178,88.38686347007751,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4878813,88.33576941490173,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4889450,88.35781836509705,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4900086,88.46289038658142,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4910722,88.58903479576111,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4921359,88.6786572933197,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4931994,88.64846014976501,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4942630,88.47347235679626,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4953266,88.47050452232361,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4963903,88.80480170249939,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4974538,89.08309149742126,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
4985173,89.15017676353455,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
5006445,89.1426465511322,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
5017080,89.19737219810486,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
5027715,89.28358435630798,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
5038350,89.29013800621033,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
5048986,89.35606360435486,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
5059623,89.5175473690033,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
5070260,89.54774451255798,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
5080896,89.43483710289001,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
5091532,89.41336035728455,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
5102169,89.47411322593689,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
5112805,89.51245856285095,"2023-01-10 07:55:54","Fabi L 90","66.7","SI",91.43669104576111,29.832899000512278,10
