time,weight,date,tag,comment,unit,max,avg,duration
3061066,16.599618673324585,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3071705,16.957385778427124,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3082344,17.35145926475525,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3092983,17.75877356529236,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3114260,18.62423300743103,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3124899,19.05200171470642,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3135538,19.45311713218689,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3146175,19.804242849349976,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3156813,20.168872594833374,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3167451,20.574281454086304,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3178089,21.03278136253357,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3188728,21.48455023765564,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3199365,21.92082190513611,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3210004,22.319722890853882,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3220642,22.66628623008728,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3231279,23.002092123031616,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3241916,23.332229375839233,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3252553,23.718953847885132,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3263189,24.16434645652771,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3284465,25.195802450180054,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3295103,25.70017409324646,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3305743,26.16221594810486,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3316382,26.57935881614685,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3327020,26.930661916732788,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3337658,27.264384984970093,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3348295,27.581371068954468,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3358934,27.926563024520874,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3369573,28.301244497299194,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3380210,28.713250875473022,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3390847,29.154659032821655,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3401483,29.648580312728882,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3412120,30.165216207504272,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3422757,30.659358739852905,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3433396,31.12804388999939,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3454671,31.902198553085327,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3465309,32.20851492881775,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3475947,32.46692252159119,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3486586,32.700000524520874,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3497223,32.93281531333923,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3507862,33.19529700279236,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3518498,33.519588232040405,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3529135,33.87562918663025,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3539763,34.18907141685486,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3550414,34.45296835899353,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3561051,34.62795615196228,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3571688,34.73515295982361,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3582327,34.79169821739197,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3592965,34.84881567955017,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3603604,34.976558446884155,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3624882,35.41606116294861,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3635520,35.628684759140015,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3646157,35.81952261924744,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3656796,35.983794927597046,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3667436,36.144038915634155,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3678070,36.31610083580017,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3688708,36.49290442466736,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3699347,36.677940130233765,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3709985,36.80568289756775,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3720624,36.86094260215759,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3731262,36.89361929893494,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3741900,36.93351340293884,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3752537,36.987666845321655,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3763173,37.082908391952515,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3773810,37.196216344833374,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3795088,37.44266867637634,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3805726,37.58758902549744,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3816364,37.71214270591736,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3827002,37.79800009727478,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3837645,37.868621587753296,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3848279,37.9262273311615,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3858917,37.97148108482361,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3869556,37.98507285118103,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3880195,38.04772925376892,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3890832,38.17405295372009,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3901470,38.36785864830017,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3912107,38.5592725276947,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3922745,38.67961859703064,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3933383,38.78371787071228,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3944020,38.88471579551697,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3965295,39.11133170127869,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3975933,39.215694189071655,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3986571,39.261653661727905,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
3997209,39.29995322227478,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4007847,39.335113286972046,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4018486,39.38209128379822,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4029124,39.487117528915405,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4039760,39.63912558555603,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4050397,39.79370093345642,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4061035,39.92361044883728,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4071674,40.07154440879822,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4082313,40.203937292099,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4092952,40.34876990318298,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4103591,40.53540015220642,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4114230,40.66447043418884,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4135509,40.725574254989624,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4146148,40.602439641952515,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4156785,40.42948889732361,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4167422,40.30218863487244,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4178059,40.261008977890015,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4188697,40.31560492515564,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4199432,40.39911246299744,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4209973,40.5434148311615,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4220610,40.71021246910095,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4231246,40.816035985946655,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4241883,40.89675498008728,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4252521,40.93540930747986,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4263160,40.95294165611267,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4273798,40.96883749961853,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4284437,40.93301749229431,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4305713,40.77317404747009,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4316350,40.71539282798767,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4326989,40.69457983970642,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4337627,40.72973608970642,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4348265,40.78565955162048,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4358901,40.858455419540405,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4369538,40.89400839805603,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4380174,40.92580008506775,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4390812,40.99567008018494,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4401449,41.05133032798767,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4412088,41.057307958602905,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4422727,41.069305181503296,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4433366,41.06580710411072,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4444005,41.05991721153259,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4454643,41.01391577720642,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4475920,40.91322684288025,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4486557,40.87523627281189,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4497196,40.83795142173767,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4507835,40.81550574302673,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4518473,40.77720236778259,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4529111,40.70932364463806,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4539749,40.63245749473572,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4550386,40.575916051864624,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4561025,40.544299840927124,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4571662,40.49842810630798,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4582300,40.43170142173767,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4592939,40.34265875816345,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4603574,40.23099112510681,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4614210,40.12994742393494,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4624847,40.0446240901947,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4646122,39.83925986289978,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4656758,39.77523398399353,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4667394,39.69358801841736,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4678033,39.609370946884155,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4688672,39.524532079696655,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4699310,39.44691443443298,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4709945,39.38775992393494,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4720581,39.408965826034546,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4731220,39.43642020225525,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4741859,39.43872427940369,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4752498,39.38319754600525,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4763137,39.25492453575134,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4773776,39.12040686607361,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4784415,39.02915167808533,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4795054,39.04849982261658,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4816329,39.34821677207947,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4826968,39.502349615097046,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4837607,39.598254919052124,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4848244,39.58572745323181,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4858882,39.437129735946655,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4869521,39.30186057090759,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4880157,39.211177587509155,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4890794,39.13772177696228,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4901431,39.13285040855408,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4912069,39.16893744468689,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4922707,39.208301305770874,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4933345,39.31864142417908,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4943983,39.52749991416931,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4954621,39.80002951622009,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4965257,40.08872580528259,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4986531,40.73221564292908,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
4997168,41.109466314315796,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
5007805,41.35348105430603,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
5018443,41.430171728134155,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
5029079,41.38367819786072,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
5039705,41.28980994224548,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
5050353,41.18850302696228,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
5060991,41.079181432724,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
5071629,40.95914053916931,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
5082266,40.88134741783142,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
5092904,40.87089514732361,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
5103541,40.92531180381775,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
5114179,41.01285147666931,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
5124816,41.072803258895874,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
5135455,41.09383749961853,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
5156729,41.11154532432556,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
5167368,41.135677099227905,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
5178006,41.15392279624939,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
5188644,41.160518407821655,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
5199281,41.17658972740173,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
5209919,41.194392919540405,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
5220555,41.22281622886658,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
5231192,41.24566626548767,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
5241831,41.24885153770447,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
5252469,41.20927023887634,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
5263106,41.11274313926697,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
5273744,41.0072705745697,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
5284381,40.952720403671265,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
5295019,40.99106574058533,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
5305657,41.103355169296265,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
5326935,41.16698431968689,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
5337615,41.04734396934509,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
5348213,40.85716986656189,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
5358851,40.72960638999939,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
5369487,40.71641135215759,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
5380125,40.75036978721619,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
5390762,40.799121618270874,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
5401400,40.88169836997986,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
5412037,40.89710974693298,"2022-11-17 07:09:14","Tabea L 90","","SI",41.430171728134155,18.98584567189219,10
