time,weight,date,tag,comment,unit,max,avg,duration
2604926,9.67838454246521,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
2615569,9.960213422775269,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
2626211,10.257541418075562,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
2636854,10.584445714950562,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
2647499,10.939423322677612,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
2658140,11.311004400253296,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
2668782,11.654601812362671,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
2679425,11.970968961715698,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
2690069,12.303363561630249,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
2700713,12.678930044174194,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
2711357,13.124766111373901,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
2722000,13.631528615951538,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
2732643,14.162554502487183,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
2743285,14.706599950790405,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
2753930,15.191001653671265,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
2775217,15.959047079086304,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
2785861,16.309774160385132,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
2796504,16.677592992782593,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
2807146,17.08282446861267,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
2817789,17.50085425376892,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
2828434,17.930217504501343,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
2839076,18.434987783432007,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
2849718,18.97925353050232,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
2860358,19.55832266807556,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
2871000,20.248040914535522,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
2881645,20.994746923446655,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
2892288,21.66582465171814,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
2902931,22.241748571395874,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
2913575,22.692542791366577,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
2924219,23.03552222251892,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
2945504,23.653156042099,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
2956146,23.959869146347046,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
2966789,24.256797552108765,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
2977433,24.57962965965271,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
2988075,24.9857919216156,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
2998717,25.491269826889038,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3009359,26.088624715805054,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3020000,26.713699102401733,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3030643,27.325931310653687,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3041287,27.83623480796814,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3051930,28.172040700912476,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3062574,28.442447423934937,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3073216,28.70855689048767,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3083859,29.043254613876343,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3094502,29.458892583847046,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3115786,30.392051458358765,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3126429,30.819957494735718,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3137070,31.16196036338806,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3147711,31.481380224227905,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3158351,31.821170568466187,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3168993,32.127532720565796,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3179636,32.39598822593689,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3190282,32.64633536338806,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3200924,32.886192083358765,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3211567,33.05112814903259,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3222210,33.20202612876892,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3232854,33.402915716171265,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3243497,33.62417197227478,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3254140,33.82572913169861,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3264781,33.98109793663025,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3286066,34.18606162071228,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3296707,34.30942130088806,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3307350,34.42215323448181,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3317991,34.505794286727905,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3328632,34.558040380477905,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3339273,34.59058737754822,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3349914,34.54825568199158,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3360558,34.48954367637634,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3371201,34.52310538291931,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3381845,34.60023856163025,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3392488,34.65253043174744,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3403129,34.74533820152283,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3413770,34.88999533653259,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3424413,34.98337531089783,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3435056,35.009368658065796,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3456342,34.99488806724548,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3466984,34.97868323326111,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3477626,34.983245611190796,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3488270,35.0443913936615,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3498913,35.12617468833923,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3509557,35.13578009605408,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3520200,35.136226415634155,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3530843,35.11111807823181,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3541486,35.09083914756775,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3552130,35.10815405845642,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3562773,35.0934522151947,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3573416,35.05488562583923,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3584058,35.029868841171265,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3594701,34.99768042564392,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3605342,35.00812888145447,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3626628,35.23133444786072,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3637271,35.31736731529236,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3647914,35.374839544296265,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3658557,35.41004157066345,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3669201,35.484161138534546,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3679844,35.59839987754822,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3690486,35.683765172958374,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3701128,35.80406928062439,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3711770,35.98321890830994,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3722412,36.14302039146423,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3733055,36.22803092002869,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3743698,36.256282567977905,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3754341,36.2741277217865,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3764983,36.37180304527283,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3775623,36.59315085411072,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3796906,37.17456412315369,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3807548,37.40945792198181,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3818190,37.5153272151947,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
3828833,37.51010489463806,"2022-11-17 07:18:11","Teresa R 90","","SI",37.55881094932556,13.910100739150382,10
