time,weight,date,tag,comment,unit,max,avg,duration
3593305,59.60976254940033,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
3603942,59.624597907066345,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
3625219,59.80994641780853,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
3635859,59.90031659603119,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
3646497,59.94725263118744,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
3657137,60.01061475276947,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
3667778,60.11741101741791,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
3678417,60.2146018743515,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
3689057,60.248430609703064,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
3699696,60.24209821224213,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
3710335,60.29806745052338,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
3720976,60.41650998592377,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
3731615,60.52627408504486,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
3742256,60.63834226131439,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
3752896,60.74310529232025,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
3763534,60.77622449398041,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
3774175,60.84002912044525,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
3795455,60.8243545293808,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
3806095,60.899538397789,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
3816733,61.006956458091736,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
3827371,61.14847028255463,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
3838011,61.337759375572205,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
3848651,61.55689084529877,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
3859291,61.640398383140564,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
3869931,61.41378629207611,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
3880572,61.11756360530853,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
3891211,61.00253140926361,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
3901850,60.96909940242767,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
3912488,60.8695205450058,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
3923128,60.72844922542572,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
3933767,60.670046210289,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
3944408,60.65658414363861,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
3965692,60.65494763851166,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
3976332,60.6922744512558,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
3986973,60.69346845149994,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
3997612,60.72180783748627,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4008251,60.75984036922455,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4018892,60.81638562679291,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4029531,60.92681348323822,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4040169,60.96290051937103,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4050808,60.92752301692963,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4061449,61.04636609554291,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4072090,61.26337277889252,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4082730,61.45567166805267,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4093371,61.49583280086517,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4104011,61.342764258384705,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4114652,61.227110266685486,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4135931,61.323015570640564,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4146572,61.43822705745697,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4157211,61.424368262290955,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4167852,61.26828610897064,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4178491,61.142847418785095,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4189129,61.09538114070892,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4199756,61.15701520442963,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4210408,61.24619138240814,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4221049,61.26239621639252,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4231690,61.15927350521088,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4242330,60.93575894832611,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4252971,60.8906387090683,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4263612,61.12234723567963,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4274252,61.22246015071869,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4284892,61.120485663414,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4306172,60.99690854549408,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4316810,61.06545102596283,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4327452,61.30007779598236,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4338092,61.45314633846283,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4348732,61.52576291561127,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4359371,61.54759442806244,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4370011,61.48131024837494,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4380768,61.53656613826752,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4391292,61.69397580623627,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4401933,61.756407141685486,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4412573,61.72337567806244,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4423212,61.59187161922455,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4433852,61.61950147151947,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4444492,61.95579373836517,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4455130,62.272512793540955,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4476404,62.45365369319916,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4487042,62.35336530208588,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4497711,62.21787488460541,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4508323,62.07662808895111,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4518964,61.99865186214447,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4529603,61.84855115413666,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4540244,61.686094641685486,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4550884,61.57708203792572,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4561524,61.50614774227142,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4572162,61.54940640926361,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4582800,61.55206525325775,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4593439,61.4525283575058,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4604078,61.36751401424408,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4614717,61.17437207698822,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4625357,61.08054959774017,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4646634,61.24322736263275,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4657272,61.28205716609955,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4667911,61.191286444664,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4678551,61.21125638484955,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4689193,61.40231549739838,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4699831,61.57097089290619,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4710471,61.678701758384705,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4721112,61.73192059993744,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4731752,61.7523330450058,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4742392,61.73307263851166,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4753031,61.609670996665955,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4763672,61.45279538631439,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4774313,61.44061887264252,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4784953,61.53608167171478,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4795595,61.575132727622986,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4816877,61.71018064022064,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4827518,61.84354627132416,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4838158,62.00263822078705,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4848800,62.13923490047455,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4859450,62.20303952693939,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4870082,62.16350018978119,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4880722,62.156240820884705,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4891363,62.09491193294525,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4902003,61.957517981529236,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4912645,61.972795844078064,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4923286,62.11014401912689,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4933926,62.25289762020111,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4944567,62.275171637535095,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4955208,62.123430609703064,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4965848,62.05820691585541,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4987130,62.21012341976166,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
4997768,62.356775641441345,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
5008408,62.47720944881439,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
5019049,62.49093854427338,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
5029688,62.47641217708588,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
5040329,62.466673254966736,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
5050966,62.51719510555267,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
5061604,62.63736569881439,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
5072244,62.71356809139252,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
5082885,62.751116156578064,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
5093525,62.88806760311127,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
5104165,62.92353284358978,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
5114804,62.84299314022064,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
5125444,62.88443601131439,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
5136085,62.98038709163666,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
5157366,62.86823117733002,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
5168007,62.77387464046478,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
5178646,62.71484982967377,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
5189285,62.701834082603455,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
5199923,62.661096930503845,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
5210564,62.454275488853455,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
5221204,62.2077773809433,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
5231842,62.06254804134369,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
5242480,61.81791150569916,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
5253120,61.47763288021088,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
5263760,61.16830670833588,"2023-01-10 07:46:38","Lele L Finger","61.0","SI",62.98038709163666,23.216224946512114,10
