time,weight,date,tag,comment,unit,max,avg,duration
2932686,8.095045804977417,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
2943321,8.474286794662476,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
2964594,9.056454420089722,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
2975228,9.357102155685425,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
2985865,9.784740209579468,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
2996501,10.32448935508728,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3007139,10.812920331954956,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3017774,11.20212435722351,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3028409,11.495510816574097,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3039044,11.724826574325562,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3049678,12.01090693473816,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3060315,12.359330892562866,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3070950,12.68658995628357,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3081586,12.921574354171753,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3092221,13.113298177719116,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3102856,13.375069379806519,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3113491,13.726282835006714,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3134765,14.656963109970093,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3145399,15.08544135093689,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3156034,15.411771535873413,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3166670,15.75470519065857,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3177307,16.149266958236694,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3187943,16.562602758407593,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3198576,16.979745626449585,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3209212,17.401803731918335,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3219848,17.79973006248474,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3230484,18.17985701560974,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3241119,18.601871252059937,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3251755,19.033450841903687,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3262391,19.50332808494568,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3273027,20.035239934921265,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3283662,20.61023497581482,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3304932,21.82022261619568,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3315568,22.405267477035522,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3326204,23.0124089717865,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3336840,23.634559392929077,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3347476,24.15274405479431,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3358113,24.576486349105835,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3368750,25.08395743370056,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3379386,25.70703673362732,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3390023,26.359517812728882,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3400659,27.080852270126343,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3411295,27.90947127342224,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3421931,28.692485570907593,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3432566,29.40872550010681,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3443202,30.163799047470093,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3453839,30.930827856063843,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3475111,32.21241354942322,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3485747,32.6967236995697,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3496383,33.215442419052124,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3507019,33.870757818222046,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3517655,34.63065695762634,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3528291,35.4335515499115,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3538927,36.24720358848572,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3549564,37.038230657577515,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3560198,37.727596044540405,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3570832,38.35785269737244,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3581466,39.024810552597046,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3592100,39.69996237754822,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3602734,40.38117957115173,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3613369,41.03113913536072,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3624004,41.678130865097046,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3645276,43.222102880477905,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3655911,43.90274786949158,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3666549,44.52073645591736,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3677184,45.1454541683197,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3687819,45.80116629600525,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3698455,46.480792760849,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3709090,47.13110327720642,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3719728,47.65562033653259,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3730363,48.207324743270874,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3740998,48.97913718223572,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3751633,49.6848828792572,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3762267,50.30132269859314,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3772902,51.04935812950134,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3783536,51.84140372276306,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3794172,52.587486028671265,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3815443,53.98547720909119,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3826078,54.40789008140564,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3836712,54.80223059654236,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3847348,55.24634146690369,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3857983,55.70457434654236,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3868617,56.16896033287048,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3879251,56.63932776451111,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3889886,57.16459631919861,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3900522,57.62858557701111,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3911156,58.023589849472046,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3921791,58.44861578941345,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3932428,58.745147466659546,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3943063,58.98548865318298,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3953699,59.321338415145874,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3964335,59.77478766441345,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3985608,60.75913214683533,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
3996243,61.20306372642517,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4006879,61.58948111534119,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4017515,61.824817419052124,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4028151,62.05953574180603,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4038788,62.40380072593689,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4049425,62.75403571128845,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4060060,63.15953803062439,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4070696,63.725677251815796,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4081333,64.29690527915955,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4091968,64.74353766441345,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4102604,65.17701697349548,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4113241,65.62524390220642,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4123876,66.07630896568298,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4134512,66.52081274986267,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4155784,67.18237280845642,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4166419,67.35448431968689,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4177054,67.57472205162048,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4187691,67.96370673179626,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4198329,68.43229651451111,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4208966,68.95645880699158,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4219602,69.60495734214783,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4230237,70.20182776451111,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4240873,70.65129065513611,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4251510,71.10447669029236,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4262147,71.56904578208923,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4272783,71.91188788414001,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4283419,72.16808295249939,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4294054,72.53000617027283,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4304690,73.06816840171814,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4325961,73.96080756187439,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4336597,74.1703794002533,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4347231,74.29811835289001,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4357868,74.44778418540955,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4368504,74.7327573299408,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4389777,75.37554144859314,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4400414,75.43128180503845,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4411051,75.43247961997986,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4421686,75.59922766685486,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4432322,75.93672156333923,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4442959,76.22621130943298,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4453595,76.34084296226501,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4464232,76.3371274471283,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4474869,76.36966681480408,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4485504,76.58928656578064,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4506776,77.03304266929626,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4517411,77.13394904136658,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4528046,77.25523352622986,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4538682,77.49282813072205,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4549319,77.85475134849548,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4559956,78.19998908042908,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4570592,78.47978186607361,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4581228,78.73477911949158,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4591864,78.98074316978455,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4602500,79.23082709312439,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4613135,79.40382361412048,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4623771,79.4755551815033,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4634407,79.52107214927673,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4645043,79.59156012535095,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4655679,79.75853705406189,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4676950,80.1853711605072,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4687587,80.26051306724548,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4698224,80.29358649253845,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4708861,80.29380774497986,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4719498,80.29372382164001,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4730135,80.21087622642517,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4740773,80.01246619224548,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4751409,79.80064368247986,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4762044,79.72204566001892,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4772679,79.78381323814392,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4783316,79.89074683189392,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4793952,80.01393103599548,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4804588,80.02707648277283,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4815226,79.89597296714783,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4825862,79.7969663143158,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4847131,79.8960645198822,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4857767,79.98133826255798,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4868403,80.0369565486908,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4879039,79.91917395591736,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4889675,79.71899390220642,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4900312,79.61901068687439,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4910949,79.5988233089447,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4921586,79.67374396324158,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4932222,79.73431372642517,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4942858,79.75662970542908,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4953496,79.77518439292908,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4964132,79.82167792320251,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4974768,79.91917395591736,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4985403,79.95964789390564,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
4996037,79.86648535728455,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
5017309,79.9307324886322,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
5027945,80.03722357749939,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
5038582,80.04540991783142,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
5049219,79.89818549156189,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
5059853,79.62968420982361,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
5070488,79.41688513755798,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
5081123,79.36353278160095,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
5091757,79.48980689048767,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
5102393,79.72878241539001,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
5113028,79.88893103599548,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
5123665,79.94538855552673,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
5134301,79.95034766197205,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
5144938,79.92493414878845,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
5155572,79.95039343833923,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
5166207,79.98005652427673,"2023-01-10 07:54:46","Lele L 90","61.0","SI",82.57740759849548,27.482871899207456,10
