time,weight,date,tag,comment,unit,max,avg,duration
2774449,14.089762091636658,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
2785089,14.404313445091248,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
2795730,14.638145804405212,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
2806371,14.901644110679626,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
2817013,15.248031973838806,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
2827653,15.595081686973572,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
2838292,15.944170355796814,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
2848932,16.271297812461853,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
2859572,16.587530493736267,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
2870213,16.916605353355408,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
2880855,17.2387717962265,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
2891496,17.55084455013275,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
2902137,17.83422315120697,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
2912778,18.11950719356537,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
2923418,18.404966711997986,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
2944698,19.294071555137634,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
2955338,19.747211813926697,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
2965979,20.199865698814392,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
2976621,20.676475882530212,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
2987263,21.143520712852478,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
2997905,21.627081274986267,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3008547,22.194460272789,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3019187,22.803991675376892,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3029829,23.476486563682556,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3040470,24.23399579524994,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3051111,25.102022528648376,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3061751,26.072243094444275,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3072392,27.198055624961853,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3083031,28.525068640708923,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3093673,29.889807105064392,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3114957,32.285826086997986,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3125597,33.2318252325058,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3136236,34.07567822933197,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3146876,34.93528974056244,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3157516,35.91086804866791,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3168156,36.96021497249603,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3178798,38.04024350643158,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3189439,39.14940869808197,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3200080,40.23652493953705,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3210722,41.32359540462494,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3221361,42.275083899497986,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3232002,43.1030410528183,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3242643,43.84943616390228,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3253283,44.49824368953705,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3263923,45.066728949546814,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3285205,46.24580991268158,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3295846,46.772096991539,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3306488,47.40828549861908,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3317129,48.160879492759705,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3327770,48.920156836509705,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3338412,49.60456311702728,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3349052,50.24557721614838,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3359694,50.82039487361908,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3370333,51.25812757015228,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3380975,51.707414984703064,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3391615,52.23228681087494,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3402255,52.7968772649765,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3412896,53.30377423763275,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3423538,53.60774075984955,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3434178,53.753904700279236,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3455458,54.47665250301361,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3466098,55.05182492733002,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3476739,55.53600537776947,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3487381,55.852903723716736,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3498022,56.01522672176361,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3508663,56.09780728816986,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3519304,56.27341306209564,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3529945,56.65367352962494,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3540587,57.09113919734955,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3551227,57.50053632259369,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3561868,57.86582791805267,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3572509,58.111570715904236,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3583150,58.199819922447205,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3593791,58.26871335506439,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3604433,58.3844131231308,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3625716,58.94966733455658,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3636355,59.19611966609955,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3646996,59.37743604183197,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3657652,59.48746716976166,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3668276,59.69486844539642,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3678916,59.91010129451752,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3689558,60.10191571712494,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3700200,60.31466901302338,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3710841,60.28903424739838,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3721483,59.99073255062103,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3732124,59.68512570858002,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3742764,59.59134519100189,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3753405,59.77027356624603,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3764047,60.05130612850189,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3774689,60.12790524959564,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3795971,59.84359586238861,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3806611,59.945791602134705,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3817253,60.40141141414642,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3827895,60.83431851863861,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3838538,61.1169456243515,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3849178,61.16379010677338,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3859818,61.10295331478119,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3870458,61.20111691951752,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3881100,61.587488532066345,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3891740,61.98089826107025,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3902383,62.219377875328064,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3913024,62.47149884700775,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3923666,62.73544156551361,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3934307,63.05539166927338,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3944949,63.44681012630463,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3966234,63.79749524593353,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3976874,63.825342535972595,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3987515,64.01334607601166,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
3998157,64.35438001155853,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
4008798,64.55256879329681,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
4019458,64.63311231136322,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
4030078,64.75544965267181,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
4040719,64.93809735774994,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
4051360,65.20009076595306,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
4062001,65.46664655208588,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
4072639,65.66106641292572,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
4083280,65.73518598079681,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
4093921,65.69923627376556,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
4104563,65.56153333187103,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
4115204,65.42015302181244,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
4136484,65.36936414241791,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
4147125,65.41173779964447,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
4157767,65.45265424251556,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
4168408,65.46867597103119,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
4179050,65.25454938411713,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
4189691,64.85387647151947,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
4200332,64.67986524105072,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
4210974,64.64873731136322,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
4221616,64.58922803401947,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
4232258,64.58497846126556,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
4242900,64.64988934993744,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
4253541,64.83536756038666,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
4264182,65.16794049739838,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
4274823,65.55807721614838,"2023-01-10 07:43:16","Lippi R Finger","75.0","SI",67.27323377132416,24.610664938423373,10
